"","repeat_id","qry_id","matching_repeat","matching_class","reference_length","merged_qrystart","merged_qryend","mergedfraglength","perc_div","perc_del","perc_insert","Gene","isoform"
"5492","TE_00002580","TRINITY_DN35903_c0_g1_i1","+","__ClassI_nLTR_LINE_L1",1377,1,212,212,21,8,1.3,"TRINITY_DN35903_c0_g1","1"
"5493","TE_00002580","TRINITY_DN10848_c0_g1_i1","C","__ClassI_nLTR_LINE_L1",1377,1,569,569,20.1,8.4,2.3,"TRINITY_DN10848_c0_g1","1"
"5494","TE_00002580","TRINITY_DN30461_c0_g1_i1","+","__ClassI_nLTR_LINE_L1",1377,167,305,139,12.2,0,0,"TRINITY_DN30461_c0_g1","1"
"5495","TE_00002580","TRINITY_DN24533_c0_g1_i1","+","__ClassI_nLTR_LINE_L1",1377,343,431,89,16.7,0,6,"TRINITY_DN24533_c0_g1","1"
"5496","TE_00002582","TRINITY_DN9291_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1953,1,141,141,30.7,2.1,2.9,"TRINITY_DN9291_c0_g1","1"
"5497","TE_00002583","TRINITY_DN21451_c0_g1_i1","C","__ClassII_DNA_Harbinger_nMITE",4363,45,205,161,19.9,5.6,0,"TRINITY_DN21451_c0_g1","1"
"5498","TE_00002583","TRINITY_DN31170_c4_g1_i1","C","__ClassII_DNA_Harbinger_nMITE",4363,1,592,592,0.8,0,0,"TRINITY_DN31170_c4_g1","1"
"5499","TE_00002583","TRINITY_DN26664_c1_g3_i1","C","__ClassII_DNA_Harbinger_nMITE",4363,85,201,117,20.8,20.5,1.4,"TRINITY_DN26664_c1_g3","1"
"5500","TE_00002583","TRINITY_DN30064_c3_g1_i2","+","__ClassII_DNA_Harbinger_nMITE",4363,1,360,360,23.9,3.6,0,"TRINITY_DN30064_c3_g1","2"
"5501","TE_00002583","TRINITY_DN30064_c1_g2_i1","C","__ClassII_DNA_Harbinger_nMITE",4363,10,341,332,24.5,10.8,0.3,"TRINITY_DN30064_c1_g2","1"
"5502","TE_00002583","TRINITY_DN30362_c1_g2_i1","+","__ClassII_DNA_Harbinger_nMITE",4363,3,218,216,24.1,0,0,"TRINITY_DN30362_c1_g2","1"
"5503","TE_00002583","TRINITY_DN30362_c1_g1_i1","+","__ClassII_DNA_Harbinger_nMITE",4363,3,219,217,23.1,0,0.5,"TRINITY_DN30362_c1_g1","1"
"5504","TE_00002583","TRINITY_DN25396_c0_g1_i1","+","__ClassII_DNA_Harbinger_nMITE",4363,341,461,121,16.8,19,11.6,"TRINITY_DN25396_c0_g1","1"
"5505","TE_00002583","TRINITY_DN30064_c1_g1_i1","C","__ClassII_DNA_Harbinger_nMITE",4363,15,440,426,24,9.2,3.1,"TRINITY_DN30064_c1_g1","1"
"5506","TE_00002583","TRINITY_DN21764_c0_g1_i1","+","__ClassII_DNA_Harbinger_nMITE",4363,356,668,313,16.3,13.7,0.3,"TRINITY_DN21764_c0_g1","1"
"5507","TE_00002583","TRINITY_DN50328_c0_g1_i1","C","__ClassII_DNA_Harbinger_nMITE",4363,192,430,239,19.1,5.9,1.2,"TRINITY_DN50328_c0_g1","1"
"5508","TE_00002583","TRINITY_DN31166_c5_g2_i4","+","__ClassII_DNA_Harbinger_nMITE",4363,65,250,186,25.6,12.9,1.4,"TRINITY_DN31166_c5_g2","4"
"5509","TE_00002583","TRINITY_DN28055_c0_g1_i1","+","__ClassII_DNA_Harbinger_nMITE",4363,27,223,197,25.2,0,5.3,"TRINITY_DN28055_c0_g1","1"
"5510","TE_00002583","TRINITY_DN21764_c0_g2_i1","+","__ClassII_DNA_Harbinger_nMITE",4363,489,801,313,16.3,13.7,0.3,"TRINITY_DN21764_c0_g2","1"
"5511","TE_00002583","TRINITY_DN31170_c4_g5_i1","C","__ClassII_DNA_Harbinger_nMITE",4363,7,213,207,8.8,0.5,1,"TRINITY_DN31170_c4_g5","1"
"5512","TE_00002583","TRINITY_DN21259_c0_g1_i1","+","__ClassII_DNA_Harbinger_nMITE",4363,1,92,92,13.5,7.6,11.2,"TRINITY_DN21259_c0_g1","1"
"5513","TE_00002591","TRINITY_DN53877_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",1993,3,152,150,19.6,12.7,1.2,"TRINITY_DN53877_c0_g1","1"
"5514","TE_00002595","TRINITY_DN52302_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",3416,356,467,112,10.1,0,20.4,"TRINITY_DN52302_c0_g1","1"
"5515","TE_00002595","TRINITY_DN23200_c1_g2_i1","+","__ClassII_DNA_TcMar_nMITE",3416,103,341,239,6.45,0.3,0.4,"TRINITY_DN23200_c1_g2","1"
"5516","TE_00002595","TRINITY_DN30072_c1_g2_i1","C","__ClassII_DNA_TcMar_nMITE",3416,345,437,93,16.8,1.1,1.4,"TRINITY_DN30072_c1_g2","1"
"5517","TE_00002595","TRINITY_DN8739_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",3416,156,292,137,21.6,11.7,2,"TRINITY_DN8739_c0_g1","1"
"5518","TE_00002595","TRINITY_DN26023_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",3416,366,472,107,20.4,6.5,8.6,"TRINITY_DN26023_c0_g1","1"
"5519","TE_00002595","TRINITY_DN30350_c6_g1_i2","+","__ClassII_DNA_TcMar_nMITE",3416,1028,1123,96,11.7,0.1,1.1,"TRINITY_DN30350_c6_g1","2"
"5520","TE_00002595","TRINITY_DN30072_c1_g1_i1","C","__ClassII_DNA_TcMar_nMITE",3416,296,388,93,16.8,1.1,1.4,"TRINITY_DN30072_c1_g1","1"
"5521","TE_00002595","TRINITY_DN55853_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",3416,17,152,136,18.7,0,17.2,"TRINITY_DN55853_c0_g1","1"
"5522","TE_00002597_INT","TRINITY_DN20194_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",3229,285,387,103,9.7,20.4,0,"TRINITY_DN20194_c0_g1","1"
"5523","TE_00002597_INT","TRINITY_DN53728_c0_g1_i1","C","__ClassII_DNA_hAT_nMITE",3229,54,295,242,18.1,9.9,3.9,"TRINITY_DN53728_c0_g1","1"
"5524","TE_00002597_INT","TRINITY_DN33639_c0_g1_i1","C","__ClassII_DNA_hAT_nMITE",3229,4,178,175,11.6,4,1.7,"TRINITY_DN33639_c0_g1","1"
"5525","TE_00002598","TRINITY_DN23099_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",733,120,203,84,12,2.4,1.2,"TRINITY_DN23099_c0_g1","1"
"5526","TE_00002601","TRINITY_DN26590_c0_g2_i1","C","__ClassII_DNA_hAT_nMITE",4496,48,1152,1105,15.45,1.2,0.35,"TRINITY_DN26590_c0_g2","1"
"5527","TE_00002601","TRINITY_DN26590_c1_g1_i1","C","__ClassII_DNA_hAT_nMITE",4496,1,264,264,9.15,0,0,"TRINITY_DN26590_c1_g1","1"
"5528","TE_00002601","TRINITY_DN26590_c0_g1_i1","C","__ClassII_DNA_hAT_nMITE",4496,48,193,146,12.3,0,0,"TRINITY_DN26590_c0_g1","1"
"5529","TE_00002603","TRINITY_DN47508_c0_g1_i1","C","__ClassII_DNA_hAT_nMITE",690,198,284,87,20.8,0,6.1,"TRINITY_DN47508_c0_g1","1"
"5530","TE_00002603","TRINITY_DN52863_c0_g1_i1","C","__ClassII_DNA_hAT_nMITE",690,41,149,109,21.4,2.8,9.8,"TRINITY_DN52863_c0_g1","1"
"5531","TE_00002607_INT","TRINITY_DN3703_c0_g1_i1","+","__ClassII_DNA_Harbinger_nMITE",1834,21,216,196,32.3,1,3.7,"TRINITY_DN3703_c0_g1","1"
"5532","TE_00002607_INT","TRINITY_DN13730_c0_g1_i1","+","__ClassII_DNA_Harbinger_nMITE",1834,16,392,377,31.6,0.8,6,"TRINITY_DN13730_c0_g1","1"
"5533","TE_00002607_INT","TRINITY_DN45123_c0_g1_i1","+","__ClassII_DNA_Harbinger_nMITE",1834,15,196,182,19.2,2.8,14,"TRINITY_DN45123_c0_g1","1"
"5534","TE_00002607_INT","TRINITY_DN28594_c2_g3_i1","C","__ClassII_DNA_Harbinger_nMITE",1834,1,216,216,32.6,2.3,6.2,"TRINITY_DN28594_c2_g3","1"
"5535","TE_00002607_INT","TRINITY_DN19978_c0_g1_i1","C","__ClassII_DNA_Harbinger_nMITE",1834,19,433,415,30.3,1.1,12,"TRINITY_DN19978_c0_g1","1"
"5536","TE_00002607_INT","TRINITY_DN30301_c1_g2_i1","C","__ClassII_DNA_Harbinger_nMITE",1834,81,273,193,23.6,0.2,3.3,"TRINITY_DN30301_c1_g2","1"
"5537","TE_00002612_INT","TRINITY_DN25194_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",5199,77,161,85,21.7,4.7,2.3,"TRINITY_DN25194_c0_g1","1"
"5538","TE_00002612_INT","TRINITY_DN29743_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",5199,123,272,150,32.9,0.7,0.7,"TRINITY_DN29743_c0_g1","1"
"5539","TE_00002612_INT","TRINITY_DN49200_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",5199,262,357,96,22.6,2.1,3.2,"TRINITY_DN49200_c0_g1","1"
"5540","TE_00002612_INT","TRINITY_DN21416_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",5199,21,109,89,17.9,2.2,2.2,"TRINITY_DN21416_c0_g1","1"
"5541","TE_00002612_INT","TRINITY_DN17534_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",5199,535,659,125,24.4,3.1,0.4,"TRINITY_DN17534_c0_g1","1"
"5542","TE_00002612_INT","TRINITY_DN17534_c0_g2_i1","+","__ClassII_DNA_hAT_nMITE",5199,387,511,125,24.4,3.1,0.4,"TRINITY_DN17534_c0_g2","1"
"5543","TE_00002615","TRINITY_DN20229_c0_g1_i1","+","__ClassI_nLTR_LINE_RTE",3718,1,205,205,22.1,3,13.9,"TRINITY_DN20229_c0_g1","1"
"5544","TE_00002615","TRINITY_DN31481_c0_g1_i1","C","__ClassI_nLTR_LINE_RTE",3718,20,147,128,24.8,3.9,2.3,"TRINITY_DN31481_c0_g1","1"
"5545","TE_00002615","TRINITY_DN5887_c0_g1_i1","C","__ClassI_nLTR_LINE_RTE",3718,61,309,249,17.7,9.2,2.3,"TRINITY_DN5887_c0_g1","1"
"5546","TE_00002615","TRINITY_DN34729_c0_g1_i1","C","__ClassI_nLTR_LINE_RTE",3718,19,110,92,25.6,0,2.2,"TRINITY_DN34729_c0_g1","1"
"5547","TE_00002618","TRINITY_DN30403_c4_g1_i1","C","__ClassII_DNA_CACTA_nMITE",2019,2,90,89,18,3.4,0,"TRINITY_DN30403_c4_g1","1"
"5548","TE_00002618","TRINITY_DN6686_c0_g2_i1","+","__ClassII_DNA_CACTA_nMITE",2019,91,185,95,14.2,13.7,3.9,"TRINITY_DN6686_c0_g2","1"
"5549","TE_00002618","TRINITY_DN6686_c0_g1_i1","+","__ClassII_DNA_CACTA_nMITE",2019,91,188,98,14.8,13.3,3.7,"TRINITY_DN6686_c0_g1","1"
"5550","TE_00002619","TRINITY_DN31127_c9_g2_i1","C","__ClassII_DNA_TcMar_nMITE",1684,1,214,214,12.7,7.5,0.4,"TRINITY_DN31127_c9_g2","1"
"5551","TE_00002619","TRINITY_DN30980_c3_g7_i1","C","__ClassII_DNA_TcMar_nMITE",1684,2,185,184,15.2,2.2,0,"TRINITY_DN30980_c3_g7","1"
"5552","TE_00002620","TRINITY_DN1814_c0_g1_i1","C","__ClassII_DNA_CACTA_nMITE",4431,87,172,86,27.2,1.2,6.1,"TRINITY_DN1814_c0_g1","1"
"5553","TE_00002622","TRINITY_DN30478_c0_g2_i5","C","__ClassII_DNA_hAT_nMITE",2755,397,570,174,19.1,5.8,9.5,"TRINITY_DN30478_c0_g2","5"
"5554","TE_00002622","TRINITY_DN16533_c0_g1_i1","C","__ClassII_DNA_hAT_nMITE",2755,346,536,191,18.6,4.2,4.2,"TRINITY_DN16533_c0_g1","1"
"5555","TE_00002622","TRINITY_DN27869_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",2755,465,593,129,18.4,8.7,0.9,"TRINITY_DN27869_c0_g1","1"
"5556","TE_00002622","TRINITY_DN30781_c13_g1_i1","C","__ClassII_DNA_hAT_nMITE",2755,292,446,155,16.2,11.8,1.4,"TRINITY_DN30781_c13_g1","1"
"5557","TE_00002622","TRINITY_DN50825_c0_g1_i1","C","__ClassII_DNA_hAT_nMITE",2755,153,240,88,12.5,10.2,0,"TRINITY_DN50825_c0_g1","1"
"5558","TE_00002622","TRINITY_DN47545_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",2755,15,131,117,18.2,2,1.2,"TRINITY_DN47545_c0_g1","1"
"5559","TE_00002622","TRINITY_DN16533_c0_g2_i1","C","__ClassII_DNA_hAT_nMITE",2755,866,1056,191,18.6,4.2,4.2,"TRINITY_DN16533_c0_g2","1"
"5560","TE_00002623","TRINITY_DN10091_c0_g1_i1","+","__ClassI_LTR_Gypsy",1313,13,196,184,21,0.5,1.6,"TRINITY_DN10091_c0_g1","1"
"5561","TE_00002623","TRINITY_DN27317_c0_g2_i1","C","__ClassI_LTR_Gypsy",1313,217,341,125,16.1,3.8,4.1,"TRINITY_DN27317_c0_g2","1"
"5562","TE_00002623","TRINITY_DN10091_c0_g2_i1","+","__ClassI_LTR_Gypsy",1313,13,196,184,22.1,0.5,1.6,"TRINITY_DN10091_c0_g2","1"
"5563","TE_00002624","TRINITY_DN27322_c0_g1_i1","+","__ClassI_LTR_Gypsy",1138,607,761,155,5.2,0,0,"TRINITY_DN27322_c0_g1","1"
"5564","TE_00002627","TRINITY_DN46189_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",4074,21,177,157,23.8,4,0.2,"TRINITY_DN46189_c0_g1","1"
"5565","TE_00002627","TRINITY_DN5351_c0_g2_i1","+","__ClassII_DNA_hAT_nMITE",4074,338,421,84,20.2,3.6,11.5,"TRINITY_DN5351_c0_g2","1"
"5566","TE_00002627","TRINITY_DN21860_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",4074,12,203,192,20,17.7,3.7,"TRINITY_DN21860_c0_g1","1"
"5567","TE_00002627","TRINITY_DN5351_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",4074,338,421,84,20.2,3.6,11.5,"TRINITY_DN5351_c0_g1","1"
"5568","TE_00002629","TRINITY_DN29042_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",2553,1,558,558,8.7,0,0,"TRINITY_DN29042_c0_g1","1"
"5569","TE_00002629","TRINITY_DN28156_c0_g2_i1","C","__ClassII_DNA_hAT_nMITE",2553,724,834,111,33.3,0,0,"TRINITY_DN28156_c0_g2","1"
"5570","TE_00002629","TRINITY_DN35754_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",2553,12,159,148,18.5,2.7,1.3,"TRINITY_DN35754_c0_g1","1"
"5571","TE_00002633","TRINITY_DN30901_c3_g1_i1","+","__ClassII_DNA_hAT_nMITE",1850,15,202,188,19.8,1.6,3.8,"TRINITY_DN30901_c3_g1","1"
"5572","TE_00002633","TRINITY_DN30586_c9_g2_i1","C","__ClassII_DNA_hAT_nMITE",1850,319,488,170,16.6,0,7.6,"TRINITY_DN30586_c9_g2","1"
"5573","TE_00002634","TRINITY_DN30921_c5_g1_i1","+","__ClassI_LTR_Gypsy",3575,132,240,109,23.3,6.4,5.5,"TRINITY_DN30921_c5_g1","1"
"5574","TE_00002635","TRINITY_DN32027_c0_g1_i1","C","__ClassI_LTR_BEL",492,144,287,144,20.1,8.3,3.3,"TRINITY_DN32027_c0_g1","1"
"5575","TE_00002635","TRINITY_DN46985_c0_g1_i1","C","__ClassI_LTR_BEL",492,43,160,118,23.7,25.4,0,"TRINITY_DN46985_c0_g1","1"
"5576","TE_00002641","TRINITY_DN30515_c2_g2_i1","C","__ClassII_DNA_CACTA_nMITE",4578,75,219,145,31.7,0,4.3,"TRINITY_DN30515_c2_g2","1"
"5577","TE_00002641","TRINITY_DN30556_c9_g1_i1","C","__ClassII_DNA_CACTA_nMITE",4578,327,454,128,32,3.1,0,"TRINITY_DN30556_c9_g1","1"
"5578","TE_00002641","TRINITY_DN30515_c2_g1_i1","C","__ClassII_DNA_CACTA_nMITE",4578,49,193,145,31.7,0,4.3,"TRINITY_DN30515_c2_g1","1"
"5579","TE_00002641","TRINITY_DN30120_c0_g2_i1","C","__ClassII_DNA_CACTA_nMITE",4578,8,96,89,28.1,0,0,"TRINITY_DN30120_c0_g2","1"
"5580","TE_00002641","TRINITY_DN32680_c0_g1_i1","C","__ClassII_DNA_CACTA_nMITE",4578,357,443,87,23.5,2.3,2.3,"TRINITY_DN32680_c0_g1","1"
"5581","TE_00002641","TRINITY_DN54133_c0_g1_i1","C","__ClassII_DNA_CACTA_nMITE",4578,115,202,88,27.3,1.1,0,"TRINITY_DN54133_c0_g1","1"
"5582","TE_00002641","TRINITY_DN26416_c0_g2_i1","C","__ClassII_DNA_CACTA_nMITE",4578,544,685,142,31.9,0,0.7,"TRINITY_DN26416_c0_g2","1"
"5583","TE_00002641","TRINITY_DN28133_c1_g1_i1","+","__ClassII_DNA_CACTA_nMITE",4578,46,130,85,20,5.9,0,"TRINITY_DN28133_c1_g1","1"
"5584","TE_00002641","TRINITY_DN53966_c0_g1_i1","C","__ClassII_DNA_CACTA_nMITE",4578,223,311,89,28.1,1.1,0,"TRINITY_DN53966_c0_g1","1"
"5585","TE_00002644","TRINITY_DN30064_c2_g1_i1","C","__ClassII_DNA_hAT_nMITE",2552,23,372,350,24.1,8.3,9.9,"TRINITY_DN30064_c2_g1","1"
"5586","TE_00002644","TRINITY_DN11702_c0_g1_i1","C","__ClassII_DNA_hAT_nMITE",2552,1,86,86,29.1,1.2,0,"TRINITY_DN11702_c0_g1","1"
"5587","TE_00002644","TRINITY_DN34132_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",2552,256,417,162,18.1,0,0,"TRINITY_DN34132_c0_g1","1"
"5588","TE_00002644","TRINITY_DN29823_c2_g2_i2","C","__ClassII_DNA_hAT_nMITE",2552,1,251,251,14.3,0,0,"TRINITY_DN29823_c2_g2","2"
"5589","TE_00002644","TRINITY_DN20605_c0_g1_i1","C","__ClassII_DNA_hAT_nMITE",2552,410,492,83,10.8,1.2,0,"TRINITY_DN20605_c0_g1","1"
"5590","TE_00002644","TRINITY_DN21764_c0_g2_i1","+","__ClassII_DNA_hAT_nMITE",2552,276,474,199,15.7,12.6,0.9,"TRINITY_DN21764_c0_g2","1"
"5591","TE_00002644","TRINITY_DN27344_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",2552,1,218,218,23.7,5.1,2.6,"TRINITY_DN27344_c0_g1","1"
"5592","TE_00002644","TRINITY_DN30712_c8_g4_i6","+","__ClassII_DNA_hAT_nMITE",2552,191,500,310,26.9,9.3,6.6,"TRINITY_DN30712_c8_g4","6"
"5593","TE_00002644","TRINITY_DN34529_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",2552,106,243,138,25.4,5.8,2.8,"TRINITY_DN34529_c0_g1","1"
"5594","TE_00002644","TRINITY_DN34477_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",2552,10,201,192,19.8,3.6,2.6,"TRINITY_DN34477_c0_g1","1"
"5595","TE_00002644","TRINITY_DN30766_c5_g1_i1","+","__ClassII_DNA_hAT_nMITE",2552,28,209,182,23.1,16.5,0,"TRINITY_DN30766_c5_g1","1"
"5596","TE_00002644","TRINITY_DN25352_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",2552,69,203,135,25.1,7.4,2.8,"TRINITY_DN25352_c0_g1","1"
"5597","TE_00002644","TRINITY_DN24968_c1_g1_i1","+","__ClassII_DNA_hAT_nMITE",2552,85,273,189,27.3,2.6,3.2,"TRINITY_DN24968_c1_g1","1"
"5598","TE_00002644","TRINITY_DN22946_c0_g1_i1","C","__ClassII_DNA_hAT_nMITE",2552,1,371,371,14.6,11.6,0.2,"TRINITY_DN22946_c0_g1","1"
"5599","TE_00002644","TRINITY_DN23398_c0_g2_i1","+","__ClassII_DNA_hAT_nMITE",2552,2,149,148,27.9,2.7,0.7,"TRINITY_DN23398_c0_g2","1"
"5600","TE_00002644","TRINITY_DN30020_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",2552,1518,1647,130,25.6,11.5,0.7,"TRINITY_DN30020_c0_g1","1"
"5601","TE_00002644","TRINITY_DN29818_c1_g1_i1","C","__ClassII_DNA_hAT_nMITE",2552,5,302,298,20.6,10.1,11.9,"TRINITY_DN29818_c1_g1","1"
"5602","TE_00002644","TRINITY_DN22946_c0_g2_i1","C","__ClassII_DNA_hAT_nMITE",2552,1,218,218,15.2,15.6,0.4,"TRINITY_DN22946_c0_g2","1"
"5603","TE_00002644","TRINITY_DN28165_c0_g1_i1","C","__ClassII_DNA_hAT_nMITE",2552,1,113,113,31.2,0,0.9,"TRINITY_DN28165_c0_g1","1"
"5604","TE_00002644","TRINITY_DN21764_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",2552,143,341,199,15.7,12.6,0.9,"TRINITY_DN21764_c0_g1","1"
"5605","TE_00002644","TRINITY_DN817_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",2552,1,137,137,27.6,3.6,2.2,"TRINITY_DN817_c0_g1","1"
"5606","TE_00002644","TRINITY_DN20403_c0_g2_i1","C","__ClassII_DNA_hAT_nMITE",2552,76,260,185,23.7,8.7,4.2,"TRINITY_DN20403_c0_g2","1"
"5607","TE_00002644","TRINITY_DN30362_c5_g4_i1","+","__ClassII_DNA_hAT_nMITE",2552,98,198,101,25.7,1,0,"TRINITY_DN30362_c5_g4","1"
"5608","TE_00002644","TRINITY_DN11702_c0_g2_i1","C","__ClassII_DNA_hAT_nMITE",2552,1,86,86,29.1,1.2,0,"TRINITY_DN11702_c0_g2","1"
"5609","TE_00002644","TRINITY_DN30803_c2_g1_i1","+","__ClassII_DNA_hAT_nMITE",2552,1,237,237,23.8,13.1,4.3,"TRINITY_DN30803_c2_g1","1"
"5610","TE_00002644","TRINITY_DN22806_c0_g1_i1","C","__ClassII_DNA_hAT_nMITE",2552,26,234,209,28.6,1.4,16.5,"TRINITY_DN22806_c0_g1","1"
"5611","TE_00002644","TRINITY_DN35182_c0_g1_i1","C","__ClassII_DNA_hAT_nMITE",2552,63,164,102,24.7,4.9,4.9,"TRINITY_DN35182_c0_g1","1"
"5612","TE_00002647","TRINITY_DN54783_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1282,80,172,93,20.1,12.9,4,"TRINITY_DN54783_c0_g1","1"
"5613","TE_00002648","TRINITY_DN28890_c1_g2_i1","+","__ClassI_LTR_Copia",349,91,249,159,17,0,0,"TRINITY_DN28890_c1_g2","1"
"5614","TE_00002648","TRINITY_DN10388_c0_g1_i1","C","__ClassI_LTR_Copia",349,269,457,189,21.2,1.6,0,"TRINITY_DN10388_c0_g1","1"
"5615","TE_00002648","TRINITY_DN29252_c2_g1_i1","+","__ClassI_LTR_Copia",349,99,205,107,14,0,0,"TRINITY_DN29252_c2_g1","1"
"5616","TE_00002648","TRINITY_DN28890_c1_g1_i1","+","__ClassI_LTR_Copia",349,2284,2442,159,16.4,0,0,"TRINITY_DN28890_c1_g1","1"
"5617","TE_00002648","TRINITY_DN34091_c0_g1_i1","+","__ClassI_LTR_Copia",349,1,83,83,30.1,0,0,"TRINITY_DN34091_c0_g1","1"
"5618","TE_00002648","TRINITY_DN1746_c0_g3_i1","C","__ClassI_LTR_Copia",349,1,130,130,18.1,1.5,2.3,"TRINITY_DN1746_c0_g3","1"
"5619","TE_00002648","TRINITY_DN1746_c0_g1_i1","C","__ClassI_LTR_Copia",349,1,130,130,18.9,1.5,2.3,"TRINITY_DN1746_c0_g1","1"
"5620","TE_00002648","TRINITY_DN1746_c0_g2_i1","C","__ClassI_LTR_Copia",349,1,99,99,16.7,2,3.1,"TRINITY_DN1746_c0_g2","1"
"5621","TE_00002649","TRINITY_DN29159_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",766,7,86,80,15.5,11.2,3.5,"TRINITY_DN29159_c0_g1","1"
"5622","TE_00002649","TRINITY_DN3144_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",766,1,227,227,16.7,8.8,10.3,"TRINITY_DN3144_c0_g1","1"
"5623","TE_00002649","TRINITY_DN39589_c0_g1_i1","C","__ClassII_DNA_hAT_nMITE",766,261,414,154,8.6,1.3,1.3,"TRINITY_DN39589_c0_g1","1"
"5624","TE_00002649","TRINITY_DN4266_c0_g1_i1","C","__ClassII_DNA_hAT_nMITE",766,1,115,115,9.6,0,0,"TRINITY_DN4266_c0_g1","1"
"5625","TE_00002649","TRINITY_DN54074_c0_g1_i1","C","__ClassII_DNA_hAT_nMITE",766,381,468,88,15.8,6.8,6.8,"TRINITY_DN54074_c0_g1","1"
"5626","TE_00002649","TRINITY_DN42333_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",766,1,266,266,20.4,6,8.1,"TRINITY_DN42333_c0_g1","1"
"5627","TE_00002649","TRINITY_DN31087_c10_g1_i1","C","__ClassII_DNA_hAT_nMITE",766,3,83,81,15.8,6.2,6.2,"TRINITY_DN31087_c10_g1","1"
"5628","TE_00002651","TRINITY_DN30867_c6_g1_i1","+","__ClassII_DNA_TcMar_nMITE",839,53,199,147,15.9,0.7,5.7,"TRINITY_DN30867_c6_g1","1"
"5629","TE_00002655","TRINITY_DN39806_c0_g1_i1","C","__ClassII_DNA_CACTA_nMITE",1783,121,215,95,24.2,3.2,4.3,"TRINITY_DN39806_c0_g1","1"
"5630","TE_00002658","TRINITY_DN29048_c0_g1_i1","+","__ClassII_DNA_Harbinger_nMITE",1450,297,432,136,25.7,8.1,11.4,"TRINITY_DN29048_c0_g1","1"
"5631","TE_00002659","TRINITY_DN9180_c0_g2_i1","+","__ClassII_DNA_hAT_nMITE",3518,185,281,97,23.4,2.1,3.1,"TRINITY_DN9180_c0_g2","1"
"5632","TE_00002659","TRINITY_DN9180_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",3518,176,272,97,21.3,2.1,3.1,"TRINITY_DN9180_c0_g1","1"
"5633","TE_00002659","TRINITY_DN28052_c0_g3_i1","+","__ClassII_DNA_hAT_nMITE",3518,274,378,105,19.4,7.7,1.2,"TRINITY_DN28052_c0_g3","1"
"5634","TE_00002659","TRINITY_DN22305_c0_g1_i1","C","__ClassII_DNA_hAT_nMITE",3518,165,246,82,21.2,1.2,2.5,"TRINITY_DN22305_c0_g1","1"
"5635","TE_00002668_INT","TRINITY_DN2851_c0_g1_i1","C","__ClassII_DNA_hAT_nMITE",1471,643,733,91,13.5,1.6,0,"TRINITY_DN2851_c0_g1","1"
"5636","TE_00002668_INT","TRINITY_DN24784_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",1471,833,1044,212,28.4,1.9,5.4,"TRINITY_DN24784_c0_g1","1"
"5637","TE_00002668_INT","TRINITY_DN34096_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",1471,213,337,125,16.5,4.8,3.1,"TRINITY_DN34096_c0_g1","1"
"5638","TE_00002668_INT","TRINITY_DN33002_c0_g1_i1","C","__ClassII_DNA_hAT_nMITE",1471,35,115,81,20.3,0,2.5,"TRINITY_DN33002_c0_g1","1"
"5639","TE_00002668_INT","TRINITY_DN55514_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",1471,228,348,121,27.2,0.2,4.4,"TRINITY_DN55514_c0_g1","1"
"5640","TE_00002668_INT","TRINITY_DN2283_c1_g1_i1","+","__ClassII_DNA_hAT_nMITE",1471,32,134,103,11,0,3,"TRINITY_DN2283_c1_g1","1"
